id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1354445313851973634,1354445313851973634,2021-01-27 16:05:01 CET,2021-01-27,16:05:01,+0200,2812632288,investingstockz,Investing.com Stocks,,"#Borgwarner, $BWA, is up 5.3% -  https://t.co/cwDRzByUbu",tl,[],['https://invst.ly/6k-j1'],[],0,0,0,['borgwarner'],['bwa'],https://twitter.com/InvestingStockz/status/1354445313851973634,False,,0,,,,,,,,[],,,,
1354444107683389443,1354444107683389443,2021-01-27 16:00:14 CET,2021-01-27,16:00:14,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $LUMN $API $PBF $HRB $AMWL $ANGI $VISL $ABNB $BEN $BWA $VIAV $BIGC $MDLA $BKD $GOGO $CTXS $K $KDP $CLX $HRL $WU $CPB $DISCA $MMM $KR  https://t.co/mHrg9G0Buu,in,[],[],['https://pbs.twimg.com/media/EsvzvK5WMAAiu8t.jpg'],0,0,1,[],"['lumn', 'api', 'pbf', 'hrb', 'amwl', 'angi', 'visl', 'abnb', 'ben', 'bwa', 'viav', 'bigc', 'mdla', 'bkd', 'gogo', 'ctxs', 'k', 'kdp', 'clx', 'hrl', 'wu', 'cpb', 'disca', 'mmm', 'kr']",https://twitter.com/stonks_memedar/status/1354444107683389443,False,,1,https://pbs.twimg.com/media/EsvzvK5WMAAiu8t.jpg,,,,,,,[],,,,
1354443613447610372,1354443613447610372,2021-01-27 15:58:16 CET,2021-01-27,15:58:16,+0200,2422703600,swingtradebot,SwingTradeBot,,New 52 Week High today: $PRLB $WHR $ABT $BWA $DDD $ASPL $XRT $RNST $OZK $SJM $BIG $COR $TRN $KSS $IPG $TOL $AMG $RAD $BGS $SAFE ...  https://t.co/4Iw0QeR3p8,en,[],['https://swingtradebot.com/alerts/27-new-52-week-high'],[],0,0,0,[],"['prlb', 'whr', 'abt', 'bwa', 'ddd', 'aspl', 'xrt', 'rnst', 'ozk', 'sjm', 'big', 'cor', 'trn', 'kss', 'ipg', 'tol', 'amg', 'rad', 'bgs', 'safe']",https://twitter.com/SwingTradeBot/status/1354443613447610372,False,,0,,,,,,,,[],,,,
1354441720935702529,1354441720935702529,2021-01-27 15:50:45 CET,2021-01-27,15:50:45,+0200,738550990698336261,stockbard,stockbard,,$IT $ACE $ONE $OAK $BWA! $I $AM $FOR $A $CAB $HE $FLY $OUT $A $LAD,en,[],[],[],0,0,0,[],"['it', 'ace', 'one', 'oak', 'bwa', 'i', 'am', 'for', 'a', 'cab', 'he', 'fly', 'out', 'a', 'lad']",https://twitter.com/stockbard/status/1354441720935702529,False,,0,,,,,,,,[],,,,
1354436502378455040,1354436502378455040,2021-01-27 15:30:01 CET,2021-01-27,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $BWA Size: 119436 Price: 43.85 Time: 930 Amount: $5,237,268.60",en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/TradeWithAlerts/status/1354436502378455040,False,,0,,,,,,,,[],,,,
1354424899415244805,1354424899415244805,2021-01-27 14:43:54 CET,2021-01-27,14:43:54,+0200,1178821856784240640,traderteej,TraderTeej,,$MBIN $CASH $TCS $EA $BWA names I'd buy into earnings,en,[],[],[],0,0,0,[],"['mbin', 'cash', 'tcs', 'ea', 'bwa']",https://twitter.com/TraderTeej/status/1354424899415244805,False,,0,,,,,,,,[],,,,
1354420514417217536,1354420514417217536,2021-01-27 14:26:29 CET,2021-01-27,14:26:29,+0200,963495628545327104,stckpro,STCK.PRO,,$BWA NEW ARTICLE : BorgWarner Inc. Included in 2021 Bloomberg Gender-Equality Index  https://t.co/sv2fyWSQAA Get all the latest $BWA related news here :  https://t.co/bMEnsWeVxB  https://t.co/RZOH1EzMcQ,en,[],"['https://www.stck.pro/news/BWA/10612477', 'https://www.stck.pro/news/BWA']",['https://pbs.twimg.com/media/EsveR79XAAEmQKo.jpg'],0,0,0,[],"['bwa', 'bwa']",https://twitter.com/StckPro/status/1354420514417217536,False,,1,https://pbs.twimg.com/media/EsveR79XAAEmQKo.jpg,,,,,,,[],,,,
1354413161475170304,1354413161475170304,2021-01-27 13:57:16 CET,2021-01-27,13:57:16,+0200,61661638,americanbanking,US Banking News,,KeyCorp Comments on BorgWarner Inc.’s FY2020 Earnings $BWA  https://t.co/5KvnCOXACr #stocks,en,[],['http://americanbankingnews.com/?p=18137951'],[],0,0,0,['stocks'],['bwa'],https://twitter.com/AmericanBanking/status/1354413161475170304,False,,0,,,,,,,,[],,,,
1354411582286131209,1354411582286131209,2021-01-27 13:50:59 CET,2021-01-27,13:50:59,+0200,738550990698336261,stockbard,stockbard,,$IT $BORN $TEN $OUT $A $SALT $BWA! $EEP! $I $AM $TWO,en,[],[],[],0,0,0,[],"['it', 'born', 'ten', 'out', 'a', 'salt', 'bwa', 'eep', 'i', 'am', 'two']",https://twitter.com/stockbard/status/1354411582286131209,False,,0,,,,,,,,[],,,,
1354355967010492419,1354355967010492419,2021-01-27 10:09:59 CET,2021-01-27,10:09:59,+0200,2430257755,duke_pearson,hiro46🇺🇸微益複利芸人投資家🤣,,[NYSE] NewHigh-Count/Consumer Cyclical $DDS 4 $JMIA 3 $TMHC 3 $HOME 3 $LAD 3 $WSM 3 $BZH 3 $BALY 2 $BQ 2 $BWA 2  From:2021/01/20〜,en,[],[],[],0,0,2,[],"['dds', 'jmia', 'tmhc', 'home', 'lad', 'wsm', 'bzh', 'baly', 'bq', 'bwa']",https://twitter.com/duke_pearson/status/1354355967010492419,False,,0,,,,,,,,[],,,,
1354335966912241664,1354335966912241664,2021-01-27 08:50:31 CET,2021-01-27,08:50:31,+0200,738550990698336261,stockbard,stockbard,,$MET $MS $ERA $FOR $SEAS $BWA! $BIT $TEN $CUBS,en,[],[],[],0,0,0,[],"['met', 'ms', 'era', 'for', 'seas', 'bwa', 'bit', 'ten', 'cubs']",https://twitter.com/stockbard/status/1354335966912241664,False,,0,,,,,,,,[],,,,
1354327061301661699,1354327061301661699,2021-01-27 08:15:08 CET,2021-01-27,08:15:08,+0200,177100055,stockviz,StockViz,,US #momentum #weekly ⬆ $F $VFC $PCAR $BWA $NBIX ⬇ $CTXS $BLL $INTC $COF $CSX  https://t.co/NMZQdFuCK1,nl,[],['http://mondo.stockviz.biz/momentum-dashboard'],[],0,0,0,"['momentum', 'weekly']","['f', 'vfc', 'pcar', 'bwa', 'nbix', 'ctxs', 'bll', 'intc', 'cof', 'csx']",https://twitter.com/StockViz/status/1354327061301661699,False,,0,,,,,,,,[],,,,
1354310824609816576,1354310824609816576,2021-01-27 07:10:37 CET,2021-01-27,07:10:37,+0200,2292279792,graysonroze,Grayson Roze,,"New 52-week highs, S&amp;P 1500:  96  $AAON $ADUS $AGYS $ALXN $AMCX $AMG $ATGE $BEN $BOOT $BWA $CASY $CHE $COR $CORE $CVLT $CYH $DCI $DGII $DHI $DISCA $ECHO $ETSY $EWBC $FBC $GPRE $HAIN $HCSG $HELE $HOMB $HQY $HSKA $ILMN $IPG $JCOM $JNJ $JNPR $KBH ...  Charts:  https://t.co/M5I5FJCAjb  https://t.co/ALqVq2glxf",ht,[],['http://schrts.co/rRWUbkpy'],['https://pbs.twimg.com/tweet_video_thumb/Est6g8rUYAw_1Me.jpg'],2,2,8,[],"['aaon', 'adus', 'agys', 'alxn', 'amcx', 'amg', 'atge', 'ben', 'boot', 'bwa', 'casy', 'che', 'cor', 'core', 'cvlt', 'cyh', 'dci', 'dgii', 'dhi', 'disca', 'echo', 'etsy', 'ewbc', 'fbc', 'gpre', 'hain', 'hcsg', 'hele', 'homb', 'hqy', 'hska', 'ilmn', 'ipg', 'jcom', 'jnj', 'jnpr', 'kbh']",https://twitter.com/GraysonRoze/status/1354310824609816576,False,,1,https://pbs.twimg.com/tweet_video_thumb/Est6g8rUYAw_1Me.jpg,,,,,,,[],,,,
1354300949427232772,1354300949427232772,2021-01-27 06:31:22 CET,2021-01-27,06:31:22,+0200,374729426,tickeron,Tickeron,,$BWA in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/ZDkwJyvRkF #BorgWarner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/apKlZHZPn9,en,[],['https://srnk.us/go/2489793'],['https://pbs.twimg.com/media/EstxiVtVkAk_-e8.jpg'],0,0,0,"['borgwarner', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bwa'],https://twitter.com/Tickeron/status/1354300949427232772,False,,1,https://pbs.twimg.com/media/EstxiVtVkAk_-e8.jpg,,,,,,,[],,,,
1354298301554814979,1354298301554814979,2021-01-27 06:20:51 CET,2021-01-27,06:20:51,+0200,738550990698336261,stockbard,stockbard,,$MMM! $MEN $ARE $MS $HD $BWA! $IT $HUM $AIR $YELP $MS $FIT,en,[],[],[],0,0,0,[],"['mmm', 'men', 'are', 'ms', 'hd', 'bwa', 'it', 'hum', 'air', 'yelp', 'ms', 'fit']",https://twitter.com/stockbard/status/1354298301554814979,False,,0,,,,,,,,[],,,,
1354269700147077120,1354269700147077120,2021-01-27 04:27:12 CET,2021-01-27,04:27:12,+0200,3010817206,theextraincome,TheExtraIncome,,Predictable Stocks with strong #Business and wide #Moat. Read about #BorgWarner Inc. $BWA at  https://t.co/jSEuzK6k8w,en,[],['http://bit.ly/36czPPs'],[],0,0,0,"['business', 'moat', 'borgwarner']",['bwa'],https://twitter.com/TheExtraIncome/status/1354269700147077120,False,,0,,,,,,,,[],,,,
1354268658130935808,1354268658130935808,2021-01-27 04:23:03 CET,2021-01-27,04:23:03,+0200,738550990698336261,stockbard,stockbard,,$STAY $MR $HOT $A $FOE $BWA! $I $AM $MY $INN,en,[],[],[],0,0,0,[],"['stay', 'mr', 'hot', 'a', 'foe', 'bwa', 'i', 'am', 'my', 'inn']",https://twitter.com/stockbard/status/1354268658130935808,False,,0,,,,,,,,[],,,,
1354237822883012608,1354237822883012608,2021-01-27 02:20:32 CET,2021-01-27,02:20:32,+0200,738550990698336261,stockbard,stockbard,,$BWA! $ONE $FLY $ONE,en,[],[],[],0,0,1,[],"['bwa', 'one', 'fly', 'one']",https://twitter.com/stockbard/status/1354237822883012608,False,,0,,,,,,,,[],,,,
1354229381720395782,1354229381720395782,2021-01-27 01:46:59 CET,2021-01-27,01:46:59,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$BWA BorgWarner Inc. Common St Top stock up 123% from low. Close: 43.96 VolvsAvg: 1.06 Liq: $139M  https://t.co/jPvSnGa6p8,en,[],['http://stockcharts.com/h-sc/ui?s=BWA&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,1,[],['bwa'],https://twitter.com/stockmktgenius/status/1354229381720395782,False,,0,,,,,,,,[],,,,
1354184993594073094,1354184993594073094,2021-01-26 22:50:36 CET,2021-01-26,22:50:36,+0200,738550990698336261,stockbard,stockbard,,$FOR $KEYS $BWA! $HI! $I $AM $ALL $ADS $AGO,en,[],[],[],0,0,0,[],"['for', 'keys', 'bwa', 'hi', 'i', 'am', 'all', 'ads', 'ago']",https://twitter.com/stockbard/status/1354184993594073094,False,,0,,,,,,,,[],,,,
1354146650885910529,1354146650885910529,2021-01-26 20:18:15 CET,2021-01-26,20:18:15,+0200,627695874,ioinvestors,InvestorsObserver,,Stocks that traded to 52 week highs: $AAON $AB $AGYS $ALNY $ALXN $AMG $ATEC $ATGE $AUB $AXON $BAH $BALY $BOOT $BWA $BYND $CARS $CASI $CASY $CLXT $CMBM $COR $CORE $CVLT $CYH $DCI $DGII $DHI $DISCA $EIGI $ETSY $EVH $EWBC $EXPI $FBC $GPRE $GTES,und,[],[],[],0,0,2,[],"['aaon', 'ab', 'agys', 'alny', 'alxn', 'amg', 'atec', 'atge', 'aub', 'axon', 'bah', 'baly', 'boot', 'bwa', 'bynd', 'cars', 'casi', 'casy', 'clxt', 'cmbm', 'cor', 'core', 'cvlt', 'cyh', 'dci', 'dgii', 'dhi', 'disca', 'eigi', 'etsy', 'evh', 'ewbc', 'expi', 'fbc', 'gpre', 'gtes']",https://twitter.com/IOInvestors/status/1354146650885910529,False,,0,,,,,,,,[],,,,
1354137852410527744,1354137852410527744,2021-01-26 19:43:17 CET,2021-01-26,19:43:17,+0200,1288287907116195840,kwhenfinance,Kwhen Finance,,BorgWarner Inc. Shares Close in on 52-Week High - Market Mover  https://t.co/nP8LJOy0Fg $BWA #stockmarket #kwhenfinance,en,[],['https://ayr.app/l/ArG7'],[],0,0,0,"['stockmarket', 'kwhenfinance']",['bwa'],https://twitter.com/kwhenfinance/status/1354137852410527744,False,,0,,,,,,,,[],,,,
1354128393609093120,1354128393609093120,2021-01-26 19:05:42 CET,2021-01-26,19:05:42,+0200,1085216018350460928,tripzero2,TripZero,,$MSTO #StockToWatch #AutoParts E-Commerce $16 Billion in 2020! $ABG $AN $CWH $KMX $CTB $GPC $GPI $IAA $KAR $LAD $MUSA $PAG $RENN $SAH $PRTS $AAP $AZO $ORLY $LKQ $SMP $BWA $CARS $ATDRY,in,[],[],[],0,1,2,"['stocktowatch', 'autoparts']","['msto', 'abg', 'an', 'cwh', 'kmx', 'ctb', 'gpc', 'gpi', 'iaa', 'kar', 'lad', 'musa', 'pag', 'renn', 'sah', 'prts', 'aap', 'azo', 'orly', 'lkq', 'smp', 'bwa', 'cars', 'atdry']",https://twitter.com/TripZero2/status/1354128393609093120,False,,0,,,,,,,,[],,,,
1354128264730533889,1354128264730533889,2021-01-26 19:05:11 CET,2021-01-26,19:05:11,+0200,707079170644271104,tickwatchermf,Tickwatcher MF,,"$BWA #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA  https://t.co/B7BWRcVOEf  https://t.co/baip3ekn0M  https://t.co/SqTWJxwa7j",en,[],"['https://apple.co/2XZuTYw', 'https://twitter.com/minteractapp/status/1354094005408026624?s=21']","['https://pbs.twimg.com/media/EsrUeg5VEAEhPEr.jpg', 'https://pbs.twimg.com/media/EsrUenzVcAABShP.jpg', 'https://pbs.twimg.com/media/EsrUewCUwAAA-gN.jpg']",0,0,0,"['options', 'maxpain', 'optionstrading', 'optionsflow', 'optionstrade', 'optiontrading', 'stocks', 'stock', 'stockmarket', 'investment', 'investing', 'invest', 'investor', 'investors', 'uoa']",['bwa'],https://twitter.com/TickwatcherMF/status/1354128264730533889,False,https://twitter.com/minteractapp/status/1354094005408026624?s=21,1,https://pbs.twimg.com/media/EsrUeg5VEAEhPEr.jpg,,,,,,,[],,,,
1354120654770024448,1354120654770024448,2021-01-26 18:34:57 CET,2021-01-26,18:34:57,+0200,1085215699604291586,pennytrips,Pennytrips,,$MSTO Launches JTEC Auto World ( https://t.co/iw9qqYfzoo) $CARS $ATDRY $ID $PRTS $GPC $AAP $AZO $ORLY $LKQ $KAR $PAG $SMP $BWA $MGA $TEN $CARG $KMX $CVNA $VRM $GOEV $CAAS $CVGI $DORM $GNTX $THRM $IEP $LAZR $MPAA $PATK $STRT $VC $APOG $ACAM $CRMT $CASY $CPRT $KXIN $LAZY $LMPX $RIDE,en,[],['http://JTECAutoWorld.com'],[],0,1,1,[],"['msto', 'cars', 'atdry', 'id', 'prts', 'gpc', 'aap', 'azo', 'orly', 'lkq', 'kar', 'pag', 'smp', 'bwa', 'mga', 'ten', 'carg', 'kmx', 'cvna', 'vrm', 'goev', 'caas', 'cvgi', 'dorm', 'gntx', 'thrm', 'iep', 'lazr', 'mpaa', 'patk', 'strt', 'vc', 'apog', 'acam', 'crmt', 'casy', 'cprt', 'kxin', 'lazy', 'lmpx', 'ride']",https://twitter.com/pennytrips/status/1354120654770024448,False,,0,,,,,,,,[],,,,
1354096461739405312,1354096461739405312,2021-01-26 16:58:49 CET,2021-01-26,16:58:49,+0200,1138836251681992707,krose_tda,Ken Rose CMT,,Morning Breakouts…9  S&amp;P 500 #Breakouts   $AKAM $FOX $SLG $VNO $BWA $KMX $EBAY $PSA $FB  Will they hold above resistance?  Follow stocks on 1m 1d #thinkorswim charts with this link:   https://t.co/mosOJFREL9  https://t.co/4UFkIUkd68,en,[],['http://tos.mx/XwV5pzu'],['https://pbs.twimg.com/media/Esq3hW8XYAU9JJr.png'],2,1,1,"['breakouts', 'thinkorswim']","['akam', 'fox', 'slg', 'vno', 'bwa', 'kmx', 'ebay', 'psa', 'fb']",https://twitter.com/KRose_TDA/status/1354096461739405312,False,,1,https://pbs.twimg.com/media/Esq3hW8XYAU9JJr.png,,,,,,,[],,,,
1354094305590210560,1354094305590210560,2021-01-26 16:50:14 CET,2021-01-26,16:50:14,+0200,4584354895,mitickwatcher,TickWatcher,,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $GME $GM $NFLX $BWA $CCL $EXPE $DHI $YUM $OMC $PVH $AMZN $BBBY $HD $F $ORLY $FOXA $CMCSA $DIS $WHR $VFX #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/Gr3YvQQ4OY  https://t.co/YfDXuqWDfE",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Esq1lwJVcAQ1o8b.jpg', 'https://pbs.twimg.com/media/Esq1l23U4AAVzKy.jpg', 'https://pbs.twimg.com/media/Esq1l_LUYAAhflP.jpg', 'https://pbs.twimg.com/media/Esq1mENUYAAMvoe.jpg']",1,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['gme', 'gm', 'nflx', 'bwa', 'ccl', 'expe', 'dhi', 'yum', 'omc', 'pvh', 'amzn', 'bbby', 'hd', 'f', 'orly', 'foxa', 'cmcsa', 'dis', 'whr', 'vfx']",https://twitter.com/MITickWatcher/status/1354094305590210560,False,,1,https://pbs.twimg.com/media/Esq1lwJVcAQ1o8b.jpg,,,,,,,[],,,,
1354094170168692737,1354094170168692737,2021-01-26 16:49:42 CET,2021-01-26,16:49:42,+0200,4584354895,mitickwatcher,TickWatcher,,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $GME $GM $NFLX $BWA $CCL $EXPE $DHI $YUM $OMC $PVH $AMZN $BBBY $HD $F $ORLY $FOXA $CMCSA $DIS $WHR $VFX #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/Gr3YvQQ4OY  https://t.co/MTNCybAyPx",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Esq1d1pUYAERWfF.jpg', 'https://pbs.twimg.com/media/Esq1d9IVkAAFVbA.jpg', 'https://pbs.twimg.com/media/Esq1eExUcAUZJ6p.jpg', 'https://pbs.twimg.com/media/Esq1eLGVoAgbp3t.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['gme', 'gm', 'nflx', 'bwa', 'ccl', 'expe', 'dhi', 'yum', 'omc', 'pvh', 'amzn', 'bbby', 'hd', 'f', 'orly', 'foxa', 'cmcsa', 'dis', 'whr', 'vfx']",https://twitter.com/MITickWatcher/status/1354094170168692737,False,,1,https://pbs.twimg.com/media/Esq1d1pUYAERWfF.jpg,,,,,,,[],,,,
1354094159188029440,1354094159188029440,2021-01-26 16:49:40 CET,2021-01-26,16:49:40,+0200,706269135404081152,optionsprovol,OptionsPro Volume,,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $GME $GM $NFLX $BWA $CCL $EXPE $DHI $YUM $OMC $PVH $AMZN $BBBY $HD $F $ORLY $FOXA $CMCSA $DIS $WHR $VFX #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/I8hjTlEqg3  https://t.co/JJqwte9axe",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Esq1dL9VcAAUA9F.jpg', 'https://pbs.twimg.com/media/Esq1dTAUwAElMkr.jpg', 'https://pbs.twimg.com/media/Esq1daTVoAAPEdH.jpg', 'https://pbs.twimg.com/media/Esq1djsVcAAHMUN.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['gme', 'gm', 'nflx', 'bwa', 'ccl', 'expe', 'dhi', 'yum', 'omc', 'pvh', 'amzn', 'bbby', 'hd', 'f', 'orly', 'foxa', 'cmcsa', 'dis', 'whr', 'vfx']",https://twitter.com/OptionsProVol/status/1354094159188029440,False,,1,https://pbs.twimg.com/media/Esq1dL9VcAAUA9F.jpg,,,,,,,[],,,,
1354094005408026624,1354094005408026624,2021-01-26 16:49:03 CET,2021-01-26,16:49:03,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $GM $BWA $CCL $YUM $DHI $NFLX $EXPE $OMC $DISCA $TJX $AMZN $BBBY $F $GME $ORLY $HD $CMCSA $WHR $DIS $BBY #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/5JE2nlrW3B  https://t.co/BBQWjtkK2B",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Esq1UTQVkAAhsKb.jpg', 'https://pbs.twimg.com/media/Esq1UZ8U0AAn0hl.jpg', 'https://pbs.twimg.com/media/Esq1UhmUwAUs4vX.jpg', 'https://pbs.twimg.com/media/Esq1UocU0AE0WLv.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['gm', 'bwa', 'ccl', 'yum', 'dhi', 'nflx', 'expe', 'omc', 'disca', 'tjx', 'amzn', 'bbby', 'f', 'gme', 'orly', 'hd', 'cmcsa', 'whr', 'dis', 'bby']",https://twitter.com/MinteractApp/status/1354094005408026624,False,,1,https://pbs.twimg.com/media/Esq1UTQVkAAhsKb.jpg,,,,,,,[],,,,
1354082599510171649,1354082599510171649,2021-01-26 16:03:44 CET,2021-01-26,16:03:44,+0200,2422703600,swingtradebot,SwingTradeBot,,New 52 Week High today: $DFAU $DLN $VHT $ATEC $DGRW $XBI $AUB $LXU $LPL $GOF $NEO $BWA $CYH $OSTRU $ESGV $XLV $QDF $JMIA $MDCA $VRIG ...  https://t.co/4Iw0QeR3p8,und,[],['https://swingtradebot.com/alerts/27-new-52-week-high'],[],0,0,0,[],"['dfau', 'dln', 'vht', 'atec', 'dgrw', 'xbi', 'aub', 'lxu', 'lpl', 'gof', 'neo', 'bwa', 'cyh', 'ostru', 'esgv', 'xlv', 'qdf', 'jmia', 'mdca', 'vrig']",https://twitter.com/SwingTradeBot/status/1354082599510171649,False,,0,,,,,,,,[],,,,
1354081726776147973,1354081726776147973,2021-01-26 16:00:15 CET,2021-01-26,16:00:15,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers making new highs: 🚀 $WKHS $NKLA $HUYA $SPCE $BWA $FOXA $VIAV $OXBR $PLD $GERN $OSTK $HTBX $MDLA $VUZI $OEG $SAVA $BIGC $KIM $DRE $EQR $WIMI $IMGN $AMWL $XPL $DHI  https://t.co/XzebhlCdvc,und,[],[],['https://pbs.twimg.com/media/EsqqJ1hXUAAjeVo.jpg'],0,0,0,[],"['wkhs', 'nkla', 'huya', 'spce', 'bwa', 'foxa', 'viav', 'oxbr', 'pld', 'gern', 'ostk', 'htbx', 'mdla', 'vuzi', 'oeg', 'sava', 'bigc', 'kim', 'dre', 'eqr', 'wimi', 'imgn', 'amwl', 'xpl', 'dhi']",https://twitter.com/stonks_memedar/status/1354081726776147973,False,,1,https://pbs.twimg.com/media/EsqqJ1hXUAAjeVo.jpg,,,,,,,[],,,,
1354072792589856769,1354072792589856769,2021-01-26 15:24:45 CET,2021-01-26,15:24:45,+0200,142816837,momentumptrsllc,MomoprtnrsLLC,,$bwa embarrassed to say its on my shopping list today,en,[],[],[],0,0,0,[],['bwa'],https://twitter.com/MomentumPtrsLLC/status/1354072792589856769,False,,0,,,,,,,,[],,,,
1354071820736061440,1354071820736061440,2021-01-26 15:20:54 CET,2021-01-26,15:20:54,+0200,738550990698336261,stockbard,stockbard,,$YUM! $I $ATE $MS $CUB $BWA! $IM $OUT $MEN,ht,[],[],[],0,0,0,[],"['yum', 'i', 'ate', 'ms', 'cub', 'bwa', 'im', 'out', 'men']",https://twitter.com/stockbard/status/1354071820736061440,False,,0,,,,,,,,[],,,,
1354064543798996992,1354064543798996992,2021-01-26 14:51:59 CET,2021-01-26,14:51:59,+0200,1329749123877236738,optionsleague,Options League,,Caught some solid action with time back in late November $BWA 👇🏻  https://t.co/j3cmadAcCE credit: @WallStJesus,en,"[{'screen_name': 'wallstjesus', 'name': 'je$us', 'id': '475524030'}]",['https://twitter.com/wallstjesus/status/1330968492447817730'],[],0,0,0,[],['bwa'],https://twitter.com/OptionsLeague/status/1354064543798996992,False,https://twitter.com/wallstjesus/status/1330968492447817730,0,,,,,,,,[],,,,
1354064541127241728,1354064541127241728,2021-01-26 14:51:58 CET,2021-01-26,14:51:58,+0200,1329749123877236738,optionsleague,Options League,,$BWA STRONG &amp;amp; BUSTING OUT TODAY AHEAD OF THEIR EARNINGS credit: @WallStJesus,en,"[{'screen_name': 'wallstjesus', 'name': 'je$us', 'id': '475524030'}]",[],[],0,0,0,[],['bwa'],https://twitter.com/OptionsLeague/status/1354064541127241728,False,,0,,,,,,,,[],,,,
1354064537830502400,1354064537830502400,2021-01-26 14:51:57 CET,2021-01-26,14:51:57,+0200,1329749123877236738,optionsleague,Options League,,REPEAT BULL BETTING  IN $BWA credit: @WallStJesus,en,"[{'screen_name': 'wallstjesus', 'name': 'je$us', 'id': '475524030'}]",[],[],0,0,0,[],['bwa'],https://twitter.com/OptionsLeague/status/1354064537830502400,False,,0,,,,,,,,[],,,,
1354031037886722049,1353936030202646529,2021-01-26 12:38:50 CET,2021-01-26,12:38:50,+0200,1065641270939451392,thesquaredog,₿rock (CEO of FuzzyLogic Capital) (Oil to $80/b),,@chamath $BWA,und,[],[],[],0,0,0,[],['bwa'],https://twitter.com/thesquaredog/status/1354031037886722049,False,,0,,,,,,,,"[{'screen_name': 'chamath', 'name': 'Chamath Palihapitiya', 'id': '3291691'}]",,,,
1354018788971339778,1354018788971339778,2021-01-26 11:50:10 CET,2021-01-26,11:50:10,+0200,738550990698336261,stockbard,stockbard,,$BWA! $I $SEE $OUT $DATA $FLOW $MS $NOAH $OUT $A $WAGE,en,[],[],[],0,0,0,[],"['bwa', 'i', 'see', 'out', 'data', 'flow', 'ms', 'noah', 'out', 'a', 'wage']",https://twitter.com/stockbard/status/1354018788971339778,False,,0,,,,,,,,[],,,,
