id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345915438778220549,1345915438778220549,2021-01-04 03:10:21 CET,2021-01-04,03:10:21,+0200,1108708414316863489,investidea1,Investidea,,$XRP #XRP #Ripple 🚀 Optimal for #Payments better than #Bitcoin #ETHEREUM #thebankerscoin #Coins #currenfy #inflation  $C $BK $SAN $MS $JPM $BMO $TD $BCS $GS #Bitcoin #Mining controlled by #china $YINN $BABA $KWEB $CQQQ $SQ $PYPL $AXP $MC $V $AXP  https://t.co/4uSPRaDEn4,en,[],[],"['https://pbs.twimg.com/media/Eq2m9MoXUAAkAtu.jpg', 'https://pbs.twimg.com/media/Eq2m9SmXYAAHb1G.png', 'https://pbs.twimg.com/media/Eq2m9ZNXYAE2m6w.jpg']",0,0,0,"['xrp', 'ripple', 'payments', 'bitcoin', 'ethereum', 'thebankerscoin', 'coins', 'currenfy', 'inflation', 'bitcoin', 'mining', 'china']","['xrp', 'c', 'bk', 'san', 'ms', 'jpm', 'bmo', 'td', 'bcs', 'gs', 'yinn', 'baba', 'kweb', 'cqqq', 'sq', 'pypl', 'axp', 'mc', 'v', 'axp']",https://twitter.com/Investidea1/status/1345915438778220549,False,,1,https://pbs.twimg.com/media/Eq2m9MoXUAAkAtu.jpg,,,,,,,[],,,,
1345907695484887048,1345907695484887048,2021-01-04 02:39:35 CET,2021-01-04,02:39:35,+0200,1108708414316863489,investidea1,Investidea,,$MC Mastercard and $BCS  Barclays Invest in Ripple-Backed xRapid Project - Ethereum World News  https://t.co/h9NSoTIhsW $V $PYPL $SQ $AXP $YINN $KWEB $BABA $MELI $ZM $C $BK $GS $JPM $AAPL $SNE $NSRGY,en,[],['https://ethereumworldnews.com/mastercard-barclays-ripple-xrp-sendfriend-2019/'],[],0,0,0,[],"['mc', 'bcs', 'v', 'pypl', 'sq', 'axp', 'yinn', 'kweb', 'baba', 'meli', 'zm', 'c', 'bk', 'gs', 'jpm', 'aapl', 'sne', 'nsrgy']",https://twitter.com/Investidea1/status/1345907695484887048,False,,0,,,,,,,,[],,,,
1345904425374781440,1345804713577603074,2021-01-04 02:26:35 CET,2021-01-04,02:26:35,+0200,1108708414316863489,investidea1,Investidea,,@papipottter @coinbase @NexoFinance Thanks...So I think here $XRP #XRP looking a lot better than #Bitcoin and #ETHEREUM   More financial institutions should embrace #XRP #currency $C $SAN $BK $JPM $AXP $PYPL $MC $V $BCS $LYG $BAC $TD $BAM $BMO $SLG $RJF $BBVA $BMO $HSBC $WFC $GS ....  https://t.co/o90ss8OpRc,en,[],[],['https://pbs.twimg.com/media/Eq2c8S9XYAYYPkY.jpg'],0,0,1,"['xrp', 'bitcoin', 'ethereum', 'xrp', 'currency']","['xrp', 'c', 'san', 'bk', 'jpm', 'axp', 'pypl', 'mc', 'v', 'bcs', 'lyg', 'bac', 'td', 'bam', 'bmo', 'slg', 'rjf', 'bbva', 'bmo', 'hsbc', 'wfc', 'gs']",https://twitter.com/Investidea1/status/1345904425374781440,False,,1,https://pbs.twimg.com/media/Eq2c8S9XYAYYPkY.jpg,,,,,,,"[{'screen_name': 'papipottter', 'name': 'Luke Potter', 'id': '822325615252553728'}, {'screen_name': 'coinbase', 'name': 'Coinbase', 'id': '574032254'}, {'screen_name': 'NexoFinance', 'name': 'Nexo', 'id': '919174740270637056'}]",,,,
1345903209148260353,1345903209148260353,2021-01-04 02:21:45 CET,2021-01-04,02:21:45,+0200,1108708414316863489,investidea1,Investidea,,Why #ripple #XRP $XRP is almost essential in #NewWorldOrder #globalreset #m2 #moneysupply #stimulus #davos #WorldEconomicForum $C $MS $JPM $BK #Bitcoin #BTC #ETHEREUM #uk #usa #eu #euto #ftse #WallStreet #cryptocurrency #cryptocurrencies #blockchain $NSRGY $UL $EWU $DMLRY $INTC  https://t.co/OKqH7Nnjlu,en,[],[],['https://pbs.twimg.com/media/Eq2b1hcXcAIB3EY.jpg'],0,0,3,"['ripple', 'xrp', 'newworldorder', 'globalreset', 'm2', 'moneysupply', 'stimulus', 'davos', 'worldeconomicforum', 'bitcoin', 'btc', 'ethereum', 'uk', 'usa', 'eu', 'euto', 'ftse', 'wallstreet', 'cryptocurrency', 'cryptocurrencies', 'blockchain']","['xrp', 'c', 'ms', 'jpm', 'bk', 'nsrgy', 'ul', 'ewu', 'dmlry', 'intc']",https://twitter.com/Investidea1/status/1345903209148260353,False,,1,https://pbs.twimg.com/media/Eq2b1hcXcAIB3EY.jpg,,,,,,,[],,,,
1345874187727081473,1305279392919191557,2021-01-04 00:26:26 CET,2021-01-04,00:26:26,+0200,936920534,sultan_omann,Sultan ⏰,,تنفس من البعوض #البعوض  ⚜️🏰🥷🪐. ﴿أَن يَضرِبَ مَثَلًا ما بَعوضَةً فَما فَوقَها﴾ 26 - العدد - 12 - 99 اسم 🩸 💧 - #الماكر - فمن يكون همز و لمز القادم الكثير - لا تنتمي  دون الانتماء $AM $PM بصمة 🦉 $BK - info البعوض - #الناموس - #الذباب المعلم #نعود #بحذر من غشنا فليس منا $CIA,ar,[],[],[],0,0,0,"['البعوض', 'الماكر', 'الناموس', 'الذباب', 'نعود', 'بحذر']","['am', 'pm', 'bk', 'cia']",https://twitter.com/Sultan_Omann/status/1345874187727081473,False,,0,,,,,,,,[],,,,
1345874065437941760,1305279392919191557,2021-01-04 00:25:56 CET,2021-01-04,00:25:56,+0200,936920534,sultan_omann,Sultan ⏰,,تنفس من البعوض #البعوض  ⚜️🏰🥷🪐. ﴿أَن يَضرِبَ مَثَلًا ما بَعوضَةً فَما فَوقَها﴾ 26 - العدد - 12 - 99 اسم 🩸 💧 - #الماكر - فمن يكون همز و لمز القادم الكثير - لا تنتمي  دون الانتماء $AM $PM بصمة 🦉 $BK - info البعوض - #الناموس - #الذباب المعلم #نعود #بحذر من غشنا فليس منا $CIA,ar,[],[],[],0,0,0,"['البعوض', 'الماكر', 'الناموس', 'الذباب', 'نعود', 'بحذر']","['am', 'pm', 'bk', 'cia']",https://twitter.com/Sultan_Omann/status/1345874065437941760,False,,0,,,,,,,,[],,,,
1345874019720048641,1305279392919191557,2021-01-04 00:25:46 CET,2021-01-04,00:25:46,+0200,936920534,sultan_omann,Sultan ⏰,,تنفس من البعوض #البعوض  ⚜️🏰🥷🪐. ﴿أَن يَضرِبَ مَثَلًا ما بَعوضَةً فَما فَوقَها﴾ 26 - العدد - 12 - 99 اسم 🩸 💧 - #الماكر - فمن يكون همز و لمز القادم الكثير - لا تنتمي  دون الانتماء $AM $PM بصمة 🦉 $BK - info البعوض - #الناموس - #الذباب المعلم #نعود #بحذر من غشنا فليس منا $CIA,ar,[],[],[],1,0,0,"['البعوض', 'الماكر', 'الناموس', 'الذباب', 'نعود', 'بحذر']","['am', 'pm', 'bk', 'cia']",https://twitter.com/Sultan_Omann/status/1345874019720048641,False,,0,,,,,,,,[],,,,
1345872442640769030,1345872442640769030,2021-01-04 00:19:30 CET,2021-01-04,00:19:30,+0200,716737614771044352,optioncharts,max pain,,$BK Delta expiration 01/08/2021 #maxpain #options  https://t.co/VHTIdjJCF2  https://t.co/2TsWciBwdo,tl,[],['http://maximum-pain.com/greeks/BK?m=01%2f08%2f2021'],['https://pbs.twimg.com/media/Eq1_2sjW8AE-82k.jpg'],0,0,0,"['maxpain', 'options']",['bk'],https://twitter.com/optioncharts/status/1345872442640769030,False,,1,https://pbs.twimg.com/media/Eq1_2sjW8AE-82k.jpg,,,,,,,[],,,,
1345837534597754882,1345582053769707523,2021-01-03 22:00:47 CET,2021-01-03,22:00:47,+0200,1108708414316863489,investidea1,Investidea,,@Tim_XRP @papipottter @XRPMOONSHINE Loaded #XRP #Ripple for 1st time dumped #Bitcoin and sold most #ethereum it's in the best interest of all the parties to settle adopt U.S. based Ripple XRP for Xrapid secure crossborder transactions instead of #Swift $SAN $AXP $BAC hopefully $C $BK $JPM   https://t.co/KFNsdxgpzg.,en,[],"['https://www.crypto-news-flash.com/ripple-confirms-bank-of-america-boa-as-a-client/#:~:text=Ripple%20has%20confirmed%20its%20cooperation%20with%20Bank%20of,Santander%2C%20Standard%20Chartered%2C%20Nium%2C%20SCB%2C%20Moneynet%2C%20among%20others']",[],0,2,2,"['xrp', 'ripple', 'bitcoin', 'ethereum', 'swift']","['san', 'axp', 'bac', 'c', 'bk', 'jpm']",https://twitter.com/Investidea1/status/1345837534597754882,False,,0,,,,,,,,"[{'screen_name': 'Tim_XRP', 'name': 'Tim (Sparktan)', 'id': '949028942589120512'}, {'screen_name': 'papipottter', 'name': 'Luke Potter', 'id': '822325615252553728'}, {'screen_name': 'XRPMOONSHINE', 'name': '💰❤️Løver øf Mo$t Cryptø❤️💰', 'id': '2990195024'}]",,,,
1345795003428327426,1345795003428327426,2021-01-03 19:11:47 CET,2021-01-03,19:11:47,+0200,1108708414316863489,investidea1,Investidea,,$SAN Santander Partners with $XRP #XRP #Ripple to Bring Certainty and Speed to International Payments  https://t.co/edqZoeWtRf $SQ $BTC $ETH $BK $C $JPM $MS $BCS $LYG $EWU $SLG $BAM $BMO $TD $BAC $WFC $UPS $FDX $BABA $AMZN $WU #XRP #RIPPLE #Bitcoin #ethereum,en,[],['https://ripple.com/insights/santander-partners-with-ripple-to-bring-certainty-and-speed-to-international-payments/'],[],0,1,1,"['xrp', 'ripple', 'xrp', 'ripple', 'bitcoin', 'ethereum']","['san', 'xrp', 'sq', 'btc', 'eth', 'bk', 'c', 'jpm', 'ms', 'bcs', 'lyg', 'ewu', 'slg', 'bam', 'bmo', 'td', 'bac', 'wfc', 'ups', 'fdx', 'baba', 'amzn', 'wu']",https://twitter.com/Investidea1/status/1345795003428327426,False,,0,,,,,,,,[],,,,
1345754482362224660,1345754482362224660,2021-01-03 16:30:46 CET,2021-01-03,16:30:46,+0200,1108708414316863489,investidea1,Investidea,,There's no entertainment without #music $SNE Sony $250 #GIM strategy #games #image #music don't forget growing value of both Sony Playstation brands investments M3 med $SPOT $BILI   https://t.co/O58o8s3qHz #baking #PS5 $MSGE $PEJ $ROBO $SLG $MSFT $AAPL $TSLA $GOOG $BK $C $MS $JPM,en,[],[],"['https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg', 'https://pbs.twimg.com/media/EazMYuKWAAA7Ir8.jpg', 'https://pbs.twimg.com/media/EazMY7eXQAg9FO5.jpg', 'https://pbs.twimg.com/media/EazMZFcXgAkqbOW.jpg']",0,2,0,"['music', 'gim', 'games', 'image', 'music', 'baking', 'ps5']","['sne', 'spot', 'bili', 'msge', 'pej', 'robo', 'slg', 'msft', 'aapl', 'tsla', 'goog', 'bk', 'c', 'ms', 'jpm']",https://twitter.com/Investidea1/status/1345754482362224660,False,,1,https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg,,,,,,,[],,,,
1345746846942113793,1345741553252253696,2021-01-03 16:00:25 CET,2021-01-03,16:00:25,+0200,234912094,peter_eller10,Peter Eller,,@AdamSinger @GerberKawasaki BNY Mellon $BK has a huge monopoly in custody/clearing (Pershing) probably the only bank I like and will be around for a bit,en,[],[],[],0,0,0,[],['bk'],https://twitter.com/Peter_Eller10/status/1345746846942113793,False,,0,,,,,,,,"[{'screen_name': 'AdamSinger', 'name': 'Adam Singer', 'id': '14031032'}, {'screen_name': 'GerberKawasaki', 'name': 'Ross Gerber', 'id': '349249475'}]",,,,
1345730216694587392,1345730216694587392,2021-01-03 14:54:20 CET,2021-01-03,14:54:20,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $BK $FUTU $FXI $INDA $INTC $KSS $MET $MRVL $NIO $SNY $SPTL $TFC $USB",en,[],[],[],0,0,0,"['watchlist', 'nyse', 'nasdaq']","['bk', 'futu', 'fxi', 'inda', 'intc', 'kss', 'met', 'mrvl', 'nio', 'sny', 'sptl', 'tfc', 'usb']",https://twitter.com/simonstradeinc/status/1345730216694587392,False,,0,,,,,,,,[],,,,
1345535509913690113,1345535509913690113,2021-01-03 02:00:39 CET,2021-01-03,02:00:39,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$QS CEO Release Details of Pending Merger With Unnamed Nasdaq Traded Stock Following Talks In NYC  https://t.co/Mv3xmUJu9A  $DCAC $VMGI $GLW $CCTL $WPX $ITUB $FOXA $DRNA $GPS $COP $BK $PF $UBQU,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['qs', 'dcac', 'vmgi', 'glw', 'cctl', 'wpx', 'itub', 'foxa', 'drna', 'gps', 'cop', 'bk', 'pf', 'ubqu']",https://twitter.com/askwarrenbuffet/status/1345535509913690113,False,,0,,,,,,,,[],,,,
1345523865624174592,1345523865624174592,2021-01-03 01:14:22 CET,2021-01-03,01:14:22,+0200,1209952412338991104,thefortunetell5,The Fortune Teller @ Wheel of Fortune,,#BerkshireHathaway #WarrenBuffett #SeekingAlpha $AAL $AAPL $ABBV $AMZN $AXP $AXTA $AZUL $BAC $BIIB $BK $BMY $BRK.A $BRK.B $BTC $BTCUSD #Bitcoin $BUY $CHTR $DAL $DIA $GM $JETS $JNJ $JPM $KHC $KO $LUV $MCO $MRK $PNC $UAL $USB $DVA $V $VLU $VOO $VRSN $WFC $MA  https://t.co/x6IsOwLRrT,in,[],['https://seekingalpha.com/instablog/33362525-the-fortune-teller/5538232-warren-buffett-keeps-desperately-seeking-alpha-for-two-decades'],[],1,0,0,"['berkshirehathaway', 'warrenbuffett', 'seekingalpha', 'bitcoin']","['aal', 'aapl', 'abbv', 'amzn', 'axp', 'axta', 'azul', 'bac', 'biib', 'bk', 'bmy', 'brk.a', 'brk.b', 'btc', 'btcusd', 'buy', 'chtr', 'dal', 'dia', 'gm', 'jets', 'jnj', 'jpm', 'khc', 'ko', 'luv', 'mco', 'mrk', 'pnc', 'ual', 'usb', 'dva', 'v', 'vlu', 'voo', 'vrsn', 'wfc', 'ma']",https://twitter.com/TheFortuneTell5/status/1345523865624174592,False,,0,,,,,,,,[],,,,
1345485015208128514,1345485015208128514,2021-01-02 22:40:00 CET,2021-01-02,22:40:00,+0200,982274079112613889,breakingoptions,Breaking Options,,"$BK Daily and Monthly Squeeze Above 43.10 room to 45.18, then 47.59 Try to grab on a pullback 2/21 45c Stops 41.46 Think we can get a run into eps on 1/20  New Year Promo 50% off Code: 50off1st  Earn While You Learn   https://t.co/E1Ulxt5Bx4  https://t.co/K1plmEepqz",en,[],['https://breakingoptions.com/live-trading-2/'],['https://pbs.twimg.com/media/EqwaWubWMAIWAri.png'],0,0,3,[],['bk'],https://twitter.com/breakingoptions/status/1345485015208128514,False,,1,https://pbs.twimg.com/media/EqwaWubWMAIWAri.png,,,,,,,[],,,,
1345398301797957634,1345398301797957634,2021-01-02 16:55:26 CET,2021-01-02,16:55:26,+0200,1289003835436933121,stockscross,CrossCountryStocks,,Good Morning friends. $TPII $GP $GPV.V $FSR $FUBO $DOC.V $IDEX $FIII $NEM $W $KGC $FVL.TO $KGC.V $DOC.V $NGA $BAC $WFX $USB $BK  https://t.co/FneMnheWqf,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqvQn2QVgAAsycX.jpg'],0,0,7,[],"['tpii', 'gp', 'gpv.v', 'fsr', 'fubo', 'doc.v', 'idex', 'fiii', 'nem', 'w', 'kgc', 'fvl.to', 'kgc.v', 'doc.v', 'nga', 'bac', 'wfx', 'usb', 'bk']",https://twitter.com/StocksCross/status/1345398301797957634,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqvQn2QVgAAsycX.jpg,,,,,,,[],,,,
1345383099866214411,1345383099866214411,2021-01-02 15:55:01 CET,2021-01-02,15:55:01,+0200,1108708414316863489,investidea1,Investidea,,"Better than #ethereum #bitcoin Office #REITs To Buy Before They Recover In 2021 SL Green (SLG) Top Choice for NYC Office Exposure $SLG SL Green is largest owner of office space in Manhattan, which gives it many competitive advantages:  https://t.co/aEL2wbffRH $C $BK $KBWY $BXP $GE  https://t.co/7QnSrgCXZb",en,[],['https://seekingalpha.com/article/4396344-2-office-reits-to-buy-recover-in-2021?source=tweet'],"['https://pbs.twimg.com/media/EqvCyyuXYAEab9s.jpg', 'https://pbs.twimg.com/media/EqvCy-XXYAEOGeF.jpg', 'https://pbs.twimg.com/media/EqvCzLEXUAAIXx-.jpg']",0,1,0,"['ethereum', 'bitcoin', 'reits']","['slg', 'c', 'bk', 'kbwy', 'bxp', 'ge']",https://twitter.com/Investidea1/status/1345383099866214411,False,,1,https://pbs.twimg.com/media/EqvCyyuXYAEab9s.jpg,,,,,,,[],,,,
1345370141702447104,1345370141702447104,2021-01-02 15:03:32 CET,2021-01-02,15:03:32,+0200,2743133788,mezzamaratona75,Mara Thon,,"Responsible Investor Portfolio Weekly Update, January 2nd, 2021 | $TCEHY $NEM $BK $SYF $CLIX $GRUB $PCG $LVMUY $LRLCY $PEUGF $IMPJY $TERRF $DSV.CO $DANSKE.CO $BRK $UMC $JD $ADSK $GMAB $DVA $CMG $MA $CRWD $AVGO $ADBE  https://t.co/qVvXgGIDVC",en,[],['http://responsibleinvestor.dk/2021/01/02/responsible-investor-portfolio-weekly-update-january-2nd-2021-tcehy-nem-bk-syf-clix-grub-pcg-lvmuy-lrlcy-peugf-impjy-terrf-dsv-co-danske-co-brk-umc-jd-adsk-gmab-dva-cmg-ma-c/'],[],0,0,1,[],"['tcehy', 'nem', 'bk', 'syf', 'clix', 'grub', 'pcg', 'lvmuy', 'lrlcy', 'peugf', 'impjy', 'terrf', 'dsv.co', 'danske.co', 'brk', 'umc', 'jd', 'adsk', 'gmab', 'dva', 'cmg', 'ma', 'crwd', 'adbe']",https://twitter.com/mezzamaratona75/status/1345370141702447104,False,,0,,,,,,,,[],,,,
1345230414324109317,1345230414324109317,2021-01-02 05:48:18 CET,2021-01-02,05:48:18,+0200,1108708414316863489,investidea1,Investidea,,#Stimulus $SLG   needed #Inflation will pickup to get the #EconomyRising #Gold #RealEstate in #metro areas like #London #NewYork #NewYorkCity will go up big as people #backtowork $SLG $BLND $BTLCY $BK $GS  $BXP  https://t.co/ZipbSYkJPr less density per sq ft = higher space demand,en,[],[],[],0,1,1,"['stimulus', 'inflation', 'economyrising', 'gold', 'realestate', 'metro', 'london', 'newyork', 'newyorkcity', 'backtowork']","['slg', 'slg', 'blnd', 'btlcy', 'bk', 'gs', 'bxp']",https://twitter.com/Investidea1/status/1345230414324109317,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1329492480962809856/pu/img/pwEGaVoMqHkjM16r.jpg,,,,,,,[],,,,
1345229666878189570,1345229666878189570,2021-01-02 05:45:20 CET,2021-01-02,05:45:20,+0200,1108708414316863489,investidea1,Investidea,,"#bankers #mergers #acquisition lawyers #wfh ?  #WinterIsComing #NewJersey #Connecticut  #oxfordshire #suburbs middle of nowhere places without fast internet, firewalls, electricity 🤣 want to compete with #china ? $JPM $BABA $SAN $C $GS $BK $SLG $BTLCY $BXP $NYC $GE $VNO $INTC $V  https://t.co/91YMNKVKmX",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eqs3PuqXIAA82sk.jpg'],0,1,0,"['bankers', 'mergers', 'acquisition', 'wfh', 'winteriscoming', 'newjersey', 'connecticut', 'oxfordshire', 'suburbs', 'china']","['jpm', 'baba', 'san', 'c', 'gs', 'bk', 'slg', 'btlcy', 'bxp', 'nyc', 'ge', 'vno', 'intc', 'v']",https://twitter.com/Investidea1/status/1345229666878189570,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eqs3PuqXIAA82sk.jpg,,,,,,,[],,,,
1345229461743140866,1345229461743140866,2021-01-02 05:44:31 CET,2021-01-02,05:44:31,+0200,1108708414316863489,investidea1,Investidea,,There's no entertainment without #music $SNE Sony $250 #GIM strategy #games #image #music don't forget growing value of both Sony Playstation brands investments M3 med $SPOT $BILI   https://t.co/O58o8s3qHz #baking #PS5 $MSGE $PEJ $ROBO $SLG $MSFT $AAPL $TSLA $GOOG $BK $C $MS $JPM,en,[],[],"['https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg', 'https://pbs.twimg.com/media/EazMYuKWAAA7Ir8.jpg', 'https://pbs.twimg.com/media/EazMY7eXQAg9FO5.jpg', 'https://pbs.twimg.com/media/EazMZFcXgAkqbOW.jpg']",0,2,2,"['music', 'gim', 'games', 'image', 'music', 'baking', 'ps5']","['sne', 'spot', 'bili', 'msge', 'pej', 'robo', 'slg', 'msft', 'aapl', 'tsla', 'goog', 'bk', 'c', 'ms', 'jpm']",https://twitter.com/Investidea1/status/1345229461743140866,False,,1,https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg,,,,,,,[],,,,
1345224970352246785,1345224970352246785,2021-01-02 05:26:40 CET,2021-01-02,05:26:40,+0200,374729426,tickeron,Tickeron,,"$BK's 10-day Moving Average moved above its 50-day Moving Average on November 10, 2020. View odds for this and other indicators:  https://t.co/VKEZ2dQYQP #BankOfNewYorkMellon #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/5cMsR4m9DA",en,[],['https://srnk.us/go/2431057'],['https://pbs.twimg.com/media/Eqsy-1TVoAAZnho.jpg'],0,0,0,"['bankofnewyorkmellon', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bk'],https://twitter.com/Tickeron/status/1345224970352246785,False,,1,https://pbs.twimg.com/media/Eqsy-1TVoAAZnho.jpg,,,,,,,[],,,,
1345104516744671234,1345104516744671234,2021-01-01 21:28:02 CET,2021-01-01,21:28:02,+0200,1108708414316863489,investidea1,Investidea,,What are you doing with #StimulusCheck ? #reits #sony #ps5 #PlayStation5 #mercedesbenz #Ethereum #Bitcoin #StimulusBill #StimulusChecks #NewYearsResolutions #StimulusPackage $SLG $SNE $ESRT $BTLCY $BLND $GE $EWU $KBEY $XLRE $C $BK $SAN $DDAIF $ARGGD $DMLRY  $TSLA $NIO $BABA $BXP,en,[],[],[],0,2,0,"['stimuluscheck', 'reits', 'sony', 'ps5', 'playstation5', 'mercedesbenz', 'ethereum', 'bitcoin', 'stimulusbill', 'stimuluschecks', 'newyearsresolutions', 'stimuluspackage']","['slg', 'sne', 'esrt', 'btlcy', 'blnd', 'ge', 'ewu', 'kbey', 'xlre', 'c', 'bk', 'san', 'ddaif', 'arggd', 'dmlry', 'tsla', 'nio', 'baba', 'bxp']",https://twitter.com/Investidea1/status/1345104516744671234,False,,0,,,,,,,,[],,,,
1345086181831151616,1345086181831151616,2021-01-01 20:15:10 CET,2021-01-01,20:15:10,+0200,3222699058,__tm3k,%Bot,,2021-01-01 11:14 PST Volatility Watchlist:  $ALLE - $116.38 $ALL - $109.93 $AWK - $153.39 $ADI - $147.6 $AIZ - $136.3 $BK - $42.43 $BLK - $721.09 $BKNG - $2223.48 $KO - $54.82 $CMCSA - $52.4 $DOV - $126.27 $DXC - $25.75 $ETN - $120.14 $FCX - $26.01 $GPN - $215.14,en,[],[],[],1,2,0,[],"['alle', 'all', 'awk', 'adi', 'aiz', 'bk', 'blk', 'bkng', 'ko', 'cmcsa', 'dov', 'dxc', 'etn', 'fcx', 'gpn']",https://twitter.com/__tm3k/status/1345086181831151616,False,,0,,,,,,,,[],,,,
1345072077812981765,1345072077812981765,2021-01-01 19:19:08 CET,2021-01-01,19:19:08,+0200,233247104,eduwallstreet,eduwallstreet,,WATCH TRADING EQUITY INDEXES FINANCIAL SERVICES TREASURIES  https://t.co/FT1axJrMKp   #FINANCIAL SERVICES #Banks  #XLF #AXP #BAC #C #GS #JPM #MET #MS #USB #WFC #BK #STT $XLF $AXP $BAC $C $GS $JPM $MET $MS $USB $WFC $BK $STT  #Investing #investment #Trading #Trade #Stocks #Equities,en,[],['https://youtu.be/Aq96OHP0Nd8'],[],0,0,1,"['financial', 'banks', 'xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt', 'investing', 'investment', 'trading', 'trade', 'stocks', 'equities']","['xlf', 'axp', 'bac', 'c', 'gs', 'jpm', 'met', 'ms', 'usb', 'wfc', 'bk', 'stt']",https://twitter.com/eduWallStreet/status/1345072077812981765,False,,0,,,,,,,,[],,,,
1344952965128450048,1344952965128450048,2021-01-01 11:25:49 CET,2021-01-01,11:25:49,+0200,1134049078424162304,newsfilterio,Investor News,,Wide-Moat Stocks On Sale - The January 2021 Heat Map $BIIB $BK $BTI $GSK $IMBBY  https://t.co/9CFgv4Mrww,tl,[],['https://newsfilter.io/articles/wide-moat-stocks-on-sale---the-january-2021-heat-map-3f0c682b8ac7575546cd86ed3795018f'],[],0,0,0,[],"['biib', 'bk', 'bti', 'gsk', 'imbby']",https://twitter.com/newsfilterio/status/1344952965128450048,False,,0,,,,,,,,[],,,,
1344843783561760768,1344843783561760768,2021-01-01 04:11:58 CET,2021-01-01,04:11:58,+0200,831801503694336000,aboutheoptions,itsallaboutheoptions,,$BK lagging sector  https://t.co/1NnMI03wG0,tl,[],[],['https://pbs.twimg.com/media/EqnYS15XAAAaALe.jpg'],0,0,0,[],['bk'],https://twitter.com/aboutheoptions/status/1344843783561760768,False,,1,https://pbs.twimg.com/media/EqnYS15XAAAaALe.jpg,,,,,,,[],,,,
